Episode,Step,Action,Reward,Epsilon,AvgWait,Phase,N_Queue,S_Queue,E_Queue,W_Queue,Q0,Q1
13,279,2,-1.05,0.43952667968844233,0.4444444444444444,0,1,0,2,2,-12.916557,-12.776468
13,280,2,-1.0,0.43732904629000013,0.5555555555555556,0,0,0,1,3,-13.064158,-12.902778
13,281,2,-1.1,0.4351424010585501,0.7037037037037037,0,0,0,2,2,-13.131928,-12.953375
13,282,2,-1.3,0.43296668905325736,0.8571428571428571,0,0,1,2,3,-13.136171,-12.95366
13,283,2,-0.8,0.43080185560799106,1.0,1,1,0,2,3,-13.208428,-13.021193
13,284,0,-0.85,0.4286478463299511,1.1333333333333333,1,0,0,3,4,-10.357565,-10.389087
13,285,0,-0.75,0.42650460709830135,1.3448275862068966,1,0,0,2,3,-10.443282,-10.467427
13,286,0,2.7,0.42437208406280985,0.20689655172413793,2,0,0,1,1,-10.363036,-10.383517
13,287,0,-0.1,0.4222502236424958,0.03333333333333333,2,1,1,0,0,-12.865762,-12.95167
13,288,0,-0.7,0.42013897252428334,0.06451612903225806,2,2,0,0,0,-12.953694,-13.043124
13,289,2,-0.9,0.4180382776616619,0.125,2,1,1,1,1,-12.981395,-13.073631
13,290,0,-0.8,0.4159480862733536,0.20689655172413793,2,1,1,0,0,-12.942673,-13.042054
13,291,0,-0.8,0.41386834584198684,0.2962962962962963,2,1,1,0,0,-12.975032,-13.064665
13,292,0,-1.05,0.4117990041127769,0.4074074074074074,2,3,2,0,0,-12.979648,-13.068063
13,293,0,-0.95,0.40974000909221303,0.5384615384615384,2,2,1,0,0,-13.089232,-13.192459
13,294,0,-1.05,0.40769130904675194,0.6071428571428571,2,2,1,1,1,-13.042062,-13.127138
13,295,0,-1.1,0.40565285250151817,0.75,2,2,2,0,0,-13.020095,-13.107009
13,296,0,-0.8,0.4036245882390106,0.896551724137931,3,3,3,0,0,-13.066083,-13.146753
13,297,2,-0.8,0.4016064652978155,1.0689655172413792,3,4,2,0,0,-10.200397,-10.612385
13,298,0,-0.95,0.3995984329713264,1.2333333333333334,3,3,3,0,1,-10.231399,-10.64333
13,299,0,2.45,0.3976004408064698,0.1935483870967742,0,1,1,1,0,-10.1886015,-10.602621
13,300,0,0.1,0.39561243860243744,0.0,0,0,0,0,0,-12.773998,-12.61823
13,301,2,-0.55,0.3936343764094253,0.0,0,0,1,0,0,-12.766664,-12.611689
13,302,2,-0.85,0.39166620452737816,0.06896551724137931,0,1,0,1,1,-12.693463,-12.555667
13,303,2,-0.85,0.3897078735047413,0.14285714285714285,0,0,0,1,2,-12.972727,-12.812726
13,304,2,-0.85,0.3877593341372176,0.2222222222222222,0,0,0,2,1,-13.168949,-12.996213
13,305,2,-0.85,0.3858205374665315,0.2857142857142857,0,0,1,1,1,-13.160809,-13.000661
13,306,0,-0.95,0.38389143477919885,0.4230769230769231,0,0,0,1,2,-12.951101,-12.821664
13,307,2,-1.2,0.3819719776053028,0.5357142857142857,0,1,0,2,3,-13.153547,-13.014963
13,308,2,-1.1,0.3800621177172763,0.6785714285714286,0,0,0,2,2,-13.35493,-13.209447
13,309,0,-0.65,0.37816180712868996,0.7931034482758621,0,0,0,3,2,-13.272161,-13.1391945
13,310,2,-0.8,0.37627099809304654,0.9655172413793104,1,0,1,2,3,-13.3929405,-13.261585
13,311,0,-0.8,0.3743896431025813,1.1,1,1,0,2,3,-10.342917,-10.420629
13,312,0,-1.1,0.37251769488706843,1.3333333333333333,1,1,0,3,4,-10.372418,-10.454089
13,313,0,2.8,0.3706551064126331,0.20689655172413793,2,0,0,1,1,-10.441045,-10.529829
13,314,0,-0.1,0.36880183088056995,0.03333333333333333,2,0,1,1,0,-12.88216,-13.045005
13,315,0,-0.85,0.3669578217261671,0.10344827586206896,2,1,2,0,0,-12.905597,-13.073876
13,316,0,-0.9,0.36512303261753626,0.1724137931034483,2,2,1,0,1,-12.989935,-13.167857
13,317,0,-0.8,0.3632974174544486,0.2413793103448276,2,1,1,0,0,-13.022176,-13.200968
13,318,0,-0.95,0.3614809303671764,0.38461538461538464,2,1,2,0,0,-12.990886,-13.157353
13,319,0,-1.05,0.3596735257153405,0.4642857142857143,2,1,3,1,0,-13.005969,-13.175929
13,320,0,-1.0,0.3578751580867638,0.5714285714285714,2,2,2,0,0,-12.9979105,-13.174166
13,321,0,-1.3,0.35608578229633,0.7241379310344828,2,3,2,0,1,-13.037375,-13.203243
13,322,2,-1.15,0.3543053533848483,0.8620689655172413,2,2,3,0,0,-13.069288,-13.237513
13,323,0,-0.85,0.35253382661792404,0.967741935483871,3,2,4,1,0,-13.037001,-13.200374
13,324,0,-0.9,0.3507711574848344,1.1612903225806452,3,3,3,0,0,-10.088311,-10.54451
13,325,0,-0.9,0.34901730169741024,1.4,3,3,3,0,0,-10.143942,-10.590042
13,326,0,2.55,0.3472722151889232,0.2903225806451613,0,2,1,1,1,-10.153654,-10.594368
13,327,2,0.1,0.3455358541129786,0.06451612903225806,0,0,0,2,0,-12.877443,-12.781086
13,328,2,-0.7,0.3438081748424137,0.09375,0,0,1,1,0,-13.079598,-12.965754
13,329,2,-0.65,0.3420891339682016,0.13793103448275862,0,0,0,1,0,-12.884997,-12.788055
13,330,2,-0.8,0.3403786882983606,0.21428571428571427,0,0,0,1,1,-12.967929,-12.863013
13,331,2,-1.1,0.3386767948568688,0.3103448275862069,0,1,0,3,2,-13.118736,-13.00267
13,332,0,-1.0,0.33698341088258443,0.41379310344827586,0,0,1,2,1,-13.473471,-13.336473
13,333,2,-1.1,0.3352984938281715,0.5714285714285714,0,0,0,2,2,-13.204215,-13.090406
13,334,2,-1.1,0.33362200135903064,0.7142857142857143,0,0,0,2,2,-13.424649,-13.287562
13,335,2,-1.25,0.33195389135223546,0.8928571428571429,0,0,0,3,2,-13.424272,-13.288438
13,336,0,-0.9,0.3302941218954743,0.967741935483871,0,1,0,4,3,-13.542798,-13.403085
13,337,2,-0.8,0.32864265128599696,1.1290322580645162,1,0,1,3,2,-13.732283,-13.586593
13,338,0,-0.9,0.326999438029567,1.3225806451612903,1,0,0,3,3,-10.336141,-10.402986
13,339,0,-0.9,0.3253644408394192,1.5666666666666667,1,0,0,3,3,-10.403157,-10.469041
13,340,0,3.0,0.3237376186352221,0.3225806451612903,2,0,1,1,2,-10.392542,-10.46682
13,341,0,0.1,0.322118930542046,0.06060606060606061,2,1,2,1,0,-12.927348,-13.099726
13,342,0,-0.65,0.32050833588933575,0.10344827586206896,2,0,1,0,0,-12.9755745,-13.160346
13,343,0,-0.8,0.31890579420988907,0.17857142857142858,2,1,1,0,0,-12.9469595,-13.121599
13,344,0,-0.95,0.3173112652388396,0.3076923076923077,2,1,2,0,0,-12.99675,-13.183749
13,345,0,-1.05,0.3157247089126454,0.4074074074074074,2,2,2,0,1,-13.015371,-13.213379
13,346,0,-1.05,0.3141460853680822,0.4827586206896552,2,1,3,1,0,-13.063835,-13.272833
13,347,0,-0.95,0.3125753549412418,0.6071428571428571,2,1,2,0,0,-13.02865,-13.2424
13,348,0,-0.95,0.31101247816653554,0.7142857142857143,2,1,2,0,0,-13.05303,-13.259174
13,349,2,-1.3,0.30945741577570285,0.8620689655172413,2,3,3,0,0,-13.062708,-13.268998
13,350,0,-0.85,0.3079101286968243,0.967741935483871,3,2,4,0,1,-13.175273,-13.396219
13,351,2,-0.8,0.3063705780533402,1.09375,3,2,3,1,0,-10.145281,-10.619298
13,352,0,-0.9,0.30483872516307353,1.28125,3,3,3,0,0,-10.125915,-10.590678
13,353,2,2.65,0.3033145315372582,0.25806451612903225,0,1,1,1,0,-10.189932,-10.651855
13,354,2,-0.2,0.3017979588795719,0.09090909090909091,0,1,1,1,1,-12.962252,-12.94195
13,355,2,-0.85,0.30028896908517405,0.15151515151515152,0,0,0,1,2,-13.088172,-13.056075
13,356,2,-0.85,0.2987875242397482,0.22580645161290322,0,0,0,2,1,-13.35613,-13.298152
13,357,2,-0.8,0.29729358661854943,0.3,0,0,0,1,1,-13.346162,-13.291033
13,358,0,-1.0,0.29580711868545667,0.4444444444444444,0,0,1,1,2,-13.214441,-13.165576
13,359,2,-1.2,0.2943280830920294,0.5714285714285714,0,1,0,2,3,-13.271616,-13.224729
13,360,2,-1.15,0.29285644267656924,0.6896551724137931,0,0,0,3,2,-13.555262,-13.488933
13,361,2,-1.1,0.2913921604631864,0.8275862068965517,0,0,0,2,2,-13.622304,-13.557121
13,362,0,-1.4,0.28993519966087045,1.0344827586206897,0,0,0,3,3,-13.502013,-13.445401
13,363,2,-0.95,0.2884855236625661,1.2,1,0,1,3,3,-13.774725,-13.701223
13,364,2,-1.0,0.28704309604425327,1.3548387096774193,1,1,0,3,4,-10.399802,-10.500664
13,365,0,-1.1,0.285607880564032,1.53125,1,1,0,4,3,-10.495346,-10.594208
13,366,0,2.9,0.28417984116121187,0.41935483870967744,2,1,1,1,1,-10.487291,-10.583466
13,367,0,0.2,0.2827589419554058,0.16666666666666666,2,1,1,0,0,-13.091579,-13.270791
13,368,0,-0.9,0.28134514724562876,0.21875,2,2,2,0,0,-13.12452,-13.288749
13,369,0,-1.0,0.2799384215094006,0.3125,2,2,1,0,1,-13.1793165,-13.339916
13,370,0,-0.75,0.27853872940185365,0.36666666666666664,2,1,1,1,0,-13.169577,-13.310744
13,371,0,-0.8,0.27714603575484437,0.4642857142857143,2,1,1,0,0,-13.115291,-13.238592
13,372,0,-1.0,0.2757603055760701,0.5925925925925926,2,1,3,0,0,-13.144957,-13.253058
13,373,2,-1.3,0.2743815040481898,0.75,2,2,3,0,1,-13.168004,-13.276827
13,374,0,-1.1,0.2730095965279488,0.8,2,3,2,1,0,-13.196406,-13.305487
13,375,0,-1.4,0.27164454854530906,1.0,2,2,3,1,0,-13.205251,-13.313168
13,376,0,-0.8,0.2702863258025825,1.1666666666666667,3,3,3,0,0,-13.170232,-13.277543
13,377,2,-0.95,0.2689348941735696,1.3666666666666667,3,3,4,0,0,-10.1391,-10.494919
13,378,0,-1.0,0.26759021970270175,1.5161290322580645,3,4,3,0,1,-10.142119,-10.506009
13,379,2,3.15,0.2662522686041882,0.28125,0,1,1,1,0,-10.155499,-10.524717
13,380,2,0.4,0.2649210072611673,0.0,0,0,0,0,0,-13.099729,-13.01246
13,381,2,-0.5,0.26359640222486147,0.0,0,0,0,0,0,-13.116101,-13.024597
13,382,2,-0.9,0.26227842021373715,0.06451612903225806,0,1,1,1,1,-13.121248,-13.034964
13,383,2,-0.9,0.2609670281126685,0.13333333333333333,0,0,0,2,2,-13.257773,-13.170546
13,384,2,-0.8,0.25966219297210513,0.2222222222222222,0,0,0,1,1,-13.683699,-13.564967
13,385,2,-0.8,0.2583638820072446,0.3076923076923077,0,0,0,1,1,-13.429196,-13.331194
13,386,0,-0.85,0.2570720625972084,0.37037037037037035,0,1,0,1,1,-13.442523,-13.347133
13,387,2,-1.05,0.25578670228422234,0.4482758620689655,0,0,1,1,3,-13.385943,-13.299593
13,388,2,-1.15,0.25450776877280124,0.5666666666666667,0,0,0,3,2,-13.652887,-13.549261
13,389,0,-0.6,0.2532352299289372,0.7241379310344828,0,0,0,2,2,-13.8656225,-13.752913
13,390,2,-0.75,0.2519690537792925,0.9285714285714286,1,0,0,2,3,-13.749733,-13.644409
13,391,2,-0.95,0.2507092085103961,1.103448275862069,1,1,0,3,3,-10.549298,-10.583146
13,392,0,-1.0,0.2494556624678441,1.2258064516129032,1,0,1,3,4,-10.578103,-10.622115
13,393,0,2.45,0.24820838415550486,0.21875,2,0,0,2,1,-10.605398,-10.650972
13,394,0,0.2,0.24696734223472733,0.0,2,0,0,0,0,-13.142317,-13.2736635
13,395,0,-0.7,0.2457325055235537,0.034482758620689655,2,2,0,0,0,-13.180436,-13.307157
13,396,0,-1.05,0.24450384299593592,0.13333333333333333,2,2,2,0,1,-13.260089,-13.397189
13,397,0,-0.75,0.24328132378095624,0.1724137931034483,2,1,1,1,0,-13.268203,-13.418804
13,398,0,-0.95,0.24206491716205145,0.2857142857142857,2,1,1,1,0,-13.195434,-13.334338
13,399,0,-1.0,0.2408545925762412,0.4074074074074074,2,2,2,0,0,-13.188952,-13.325319
13,400,0,-1.15,0.23965031961336,0.5555555555555556,2,2,2,0,1,-13.25839,-13.401322
13,401,0,-1.2,0.2384520680152932,0.6551724137931034,2,3,3,0,0,-13.256944,-13.403066
13,402,0,-1.15,0.23725980767521673,0.7666666666666667,2,2,2,1,0,-13.322757,-13.474817
13,403,0,-0.9,0.23607350863684065,1.0,3,3,3,0,0,-13.266739,-13.405856
13,404,2,-0.9,0.23489314109365644,1.206896551724138,3,3,3,0,0,-10.24914,-10.6023245
13,405,0,-0.95,0.23371867538818816,1.3666666666666667,3,3,3,0,1,-10.265213,-10.609239
13,406,0,2.45,0.23255008201124722,0.2903225806451613,0,2,2,1,0,-10.266635,-10.606874
13,407,2,0.1,0.231387331601191,0.0625,0,0,0,2,0,-13.159152,-13.095462
13,408,2,-0.65,0.23023039494318503,0.09375,0,0,0,1,0,-13.5751095,-13.467536
13,409,2,-1.0,0.2290792429684691,0.1935483870967742,0,0,0,2,2,-13.452041,-13.350577
13,410,2,-1.05,0.22793384675362674,0.2903225806451613,0,1,1,2,1,-13.880872,-13.742771
13,411,2,-1.0,0.22679417751985861,0.3870967741935484,0,0,0,3,1,-13.611448,-13.495644
13,412,2,-0.95,0.22566020663225933,0.5357142857142857,0,0,0,2,1,-13.912093,-13.7651615
13,413,2,-1.1,0.22453190559909803,0.6785714285714286,0,0,0,2,2,-13.800303,-13.654966
13,414,2,-1.35,0.22340924607110255,0.8275862068965517,0,1,0,3,3,-13.954116,-13.795027
13,415,2,-1.45,0.22229219984074702,1.0344827586206897,0,1,1,3,2,-14.157506,-13.986287
13,416,2,-0.85,0.2211807388415433,1.1666666666666667,1,0,0,4,3,-13.96058,-13.810434
13,417,2,-0.9,0.22007483514733558,1.3666666666666667,1,0,0,3,3,-10.756816,-10.742243
13,418,0,-1.05,0.2189744609715989,1.6,1,0,1,3,3,-10.731334,-10.716547
13,419,0,2.85,0.2178795886667409,0.3870967741935484,2,0,2,1,2,-10.687258,-10.685303
13,420,2,0.3,0.2167901907234072,0.09375,2,1,1,0,0,-13.372251,-13.457518
13,421,0,-0.7,0.21570623976979014,0.12121212121212122,2,0,1,1,0,-13.436765,-13.524225
13,422,0,-0.8,0.21462770857094118,0.20689655172413793,2,1,1,0,0,-13.367504,-13.466808
13,423,0,-1.0,0.21355457002808648,0.32142857142857145,2,1,3,0,0,-13.434019,-13.546856
13,424,0,-1.05,0.21248679717794605,0.41379310344827586,2,2,2,0,1,-13.455427,-13.589082
13,425,0,-1.0,0.21142436319205632,0.5172413793103449,2,1,2,1,0,-13.476676,-13.622762
13,426,2,-0.95,0.21036724137609603,0.6428571428571429,2,1,2,0,0,-13.421493,-13.57318
13,427,0,-1.1,0.20931540516921554,0.7857142857142857,2,1,3,0,0,-13.455619,-13.606352
13,428,0,-1.35,0.20826882814336947,0.9,2,2,4,0,1,-13.466525,-13.62035
13,429,0,-0.95,0.20722748400265262,1.1,3,3,3,0,1,-13.503938,-13.662107
13,430,0,-0.7,0.20619134658263935,1.1935483870967742,3,2,3,1,0,-10.400158,-10.749357
13,431,0,-0.9,0.20516038984972615,1.3870967741935485,3,2,3,0,1,-10.354833,-10.695188
13,432,0,2.75,0.2041345879004775,0.3,0,1,1,0,1,-10.384816,-10.718599
13,433,2,-0.2,0.2031139149609751,0.125,0,1,1,1,1,-13.455387,-13.402472
13,434,2,-0.85,0.20209834538617025,0.1875,0,0,0,1,2,-13.596342,-13.527649
13,435,2,-0.85,0.2010878536592394,0.25806451612903225,0,0,0,2,1,-13.897425,-13.797359
13,436,2,-0.95,0.2000824143909432,0.3793103448275862,0,0,0,1,2,-13.898719,-13.799053
13,437,2,-1.0,0.19908200231898848,0.4827586206896552,0,0,1,1,2,-13.917673,-13.807119
13,438,2,-1.0,0.19808659230739353,0.6296296296296297,0,1,0,1,2,-13.84718,-13.74266
13,439,2,-1.15,0.19709615934585656,0.75,0,0,0,2,3,-13.882224,-13.772319
13,440,2,-1.15,0.19611067854912728,0.8620689655172413,0,0,0,3,2,-14.22682,-14.092607
13,441,2,-1.4,0.19513012515638165,1.0689655172413792,0,0,0,3,3,-14.237511,-14.106582
13,442,0,-0.95,0.19415447453059972,1.2333333333333334,0,0,1,3,3,-14.376996,-14.236447
13,443,2,-1.0,0.19318370215794672,1.34375,1,1,0,3,4,-14.309336,-14.1787815
13,444,0,-0.9,0.192217783647157,1.53125,1,0,0,3,3,-10.871287,-10.877436
13,445,2,-0.95,0.1912566947289212,1.71875,1,0,0,4,3,-10.837444,-10.834242
13,446,2,3.5,0.1903004112552766,0.40625,2,1,1,1,1,-10.8602,-10.856609
13,447,0,0.55,0.18934890919900021,0.06451612903225806,2,1,0,0,0,-13.542158,-13.627856
13,448,0,-0.75,0.18840216465300522,0.0967741935483871,2,2,0,0,1,-13.564982,-13.643288
13,449,0,-0.7,0.18746015382974018,0.13333333333333333,2,1,0,1,0,-13.601081,-13.686038
